22.95,3,-536.16,-811.94,2.50,8.14,1,-533.66,-803.81,0.0,349
22.95,1,-456.02,-804.73,1.04,1.39,1,-454.98,-803.34,0.0,350
22.95,2,-360.05,-854.81,2.08,7.03,1,-357.97,-847.79,0.0,350
22.95,3,-536.16,-811.94,2.50,8.14,1,-533.66,-803.81,0.0,350
1749892526.0,1,-457.00,-804.50,1.04,1.39,1,-455.96,-803.11,0.0,351
1749892526.0,2,-360.45,-854.85,2.08,7.03,1,-358.37,-847.82,0.0,351
1749892526.0,3,-536.64,-811.07,2.50,8.14,1,-534.14,-802.93,0.0,351
23.06,1,-457.00,-804.50,1.04,1.39,1,-455.96,-803.11,0.0,352
23.06,2,-360.45,-854.85,2.08,7.03,1,-358.37,-847.82,0.0,352
23.06,3,-536.64,-811.07,2.50,8.14,1,-534.14,-802.93,0.0,352
1749892526.1,1,-458.17,-804.24,1.04,1.39,1,-457.13,-802.85,0.0,353
1749892526.1,2,-360.93,-854.89,2.08,7.03,1,-358.85,-847.86,0.0,353
1749892526.1,3,-537.23,-810.02,2.50,8.14,1,-534.73,-801.88,0.0,353
1749892526.1,1,-458.17,-804.24,1.04,1.39,1,-457.13,-802.85,0.0,354
1749892526.1,2,-360.93,-854.89,2.08,7.03,1,-358.85,-847.86,0.0,354
1749892526.1,3,-537.23,-810.02,2.50,8.14,1,-534.73,-801.88,0.0,354
1749892526.23,1,-459.14,-804.02,1.04,1.39,1,-458.10,-802.63,0.0,355
1749892526.23,2,-361.33,-854.93,2.08,7.03,1,-359.25,-847.90,0.0,355
1749892526.23,3,-537.73,-809.15,2.50,8.14,1,-535.23,-801.02,0.0,355
23.28,1,-459.14,-804.02,1.04,1.39,1,-458.10,-802.63,0.0,356
23.28,2,-361.33,-854.93,2.08,7.03,1,-359.25,-847.90,0.0,356
23.28,3,-537.73,-809.15,2.50,8.14,1,-535.23,-801.02,0.0,356
1749892526.33,1,-459.14,-804.02,1.04,1.39,1,-458.10,-802.63,0.0,357
1749892526.33,2,-361.33,-854.93,2.08,7.03,1,-359.25,-847.90,0.0,357
1749892526.33,3,-537.73,-809.15,2.50,8.14,1,-535.23,-801.02,0.0,357
23.38,1,-460.31,-803.76,1.04,1.39,1,-459.27,-802.37,0.0,358
23.38,2,-361.81,-854.97,2.08,7.03,1,-359.73,-847.94,0.0,358
23.38,3,-538.32,-808.11,2.50,8.14,1,-535.82,-799.98,0.0,358
23.38,1,-460.31,-803.76,1.04,1.39,1,-459.27,-802.37,0.0,359
23.38,2,-361.81,-854.97,2.08,7.03,1,-359.73,-847.94,0.0,359
23.38,3,-538.32,-808.11,2.50,8.14,1,-535.82,-799.98,0.0,359
23.54,1,-461.68,-803.47,1.04,1.39,1,-460.64,-802.08,0.0,360
23.54,2,-362.37,-855.02,2.08,7.03,1,-360.29,-847.99,0.0,360
23.54,3,-539.03,-806.91,2.50,8.14,1,-536.53,-798.77,0.0,360
23.54,1,-461.68,-803.47,1.04,1.39,1,-460.64,-802.08,0.0,361
23.54,2,-362.37,-855.02,2.08,7.03,1,-360.29,-847.99,0.0,361
23.54,3,-539.03,-806.91,2.50,8.14,1,-536.53,-798.77,0.0,361
23.66,1,-463.05,-803.18,1.04,1.39,1,-462.01,-801.79,0.0,362
23.66,2,-362.92,-855.06,2.08,7.03,1,-360.84,-848.04,0.0,362
23.66,3,-539.75,-805.70,2.50,8.14,1,-537.25,-797.57,0.0,362
23.66,1,-463.05,-803.18,1.04,1.39,1,-462.01,-801.79,0.0,363
23.66,2,-362.92,-855.06,2.08,7.03,1,-360.84,-848.04,0.0,363
23.66,3,-539.75,-805.70,2.50,8.14,1,-537.25,-797.57,0.0,363
23.79,1,-464.23,-802.94,1.04,1.39,1,-463.19,-801.55,0.0,364
23.79,2,-363.40,-855.11,2.08,7.03,1,-361.32,-848.08,0.0,364
23.79,3,-540.37,-804.68,2.50,8.14,1,-537.87,-796.54,0.0,364
23.79,1,-464.23,-802.94,1.04,1.39,1,-463.19,-801.55,0.0,365
23.79,2,-363.40,-855.11,2.08,7.03,1,-361.32,-848.08,0.0,365
23.79,3,-540.37,-804.68,2.50,8.14,1,-537.87,-796.54,0.0,365
1749892526.88,1,-464.23,-802.94,1.04,1.39,1,-463.19,-801.55,0.0,366
1749892526.88,2,-363.40,-855.11,2.08,7.03,1,-361.32,-848.08,0.0,366
1749892526.88,3,-540.37,-804.68,2.50,8.14,1,-537.87,-796.54,0.0,366
23.93,1,-465.60,-802.67,1.04,1.39,1,-464.56,-801.28,0.0,367
23.93,2,-363.96,-855.15,2.08,7.03,1,-361.88,-848.13,0.0,367
23.93,3,-541.10,-803.48,2.50,8.14,1,-538.60,-795.35,0.0,367
24.05,1,-465.60,-802.67,1.04,1.39,1,-464.56,-801.28,0.0,368
24.05,2,-363.96,-855.15,2.08,7.03,1,-361.88,-848.13,0.0,368
24.05,3,-541.10,-803.48,2.50,8.14,1,-538.60,-795.35,0.0,368
24.05,1,-466.78,-802.44,1.04,1.39,1,-465.74,-801.05,0.0,369
24.05,2,-364.44,-855.20,2.08,7.03,1,-362.36,-848.17,0.0,369
24.05,3,-541.74,-802.47,2.50,8.14,1,-539.24,-794.33,0.0,369
1749892527.13,1,-467.96,-802.22,1.04,1.39,1,-466.92,-800.83,0.0,370
1749892527.13,2,-364.91,-855.24,2.08,7.03,1,-362.83,-848.21,0.0,370
1749892527.13,3,-542.38,-801.45,2.50,8.14,1,-539.88,-793.31,0.0,370
24.18,1,-467.96,-802.22,1.04,1.39,1,-466.92,-800.83,0.0,371
24.18,2,-364.91,-855.24,2.08,7.03,1,-362.83,-848.21,0.0,371
24.18,3,-542.38,-801.45,2.50,8.14,1,-539.88,-793.31,0.0,371
24.29,1,-469.14,-802.00,1.04,1.39,1,-468.10,-800.61,0.0,372
24.29,2,-365.39,-855.28,2.08,7.03,1,-363.31,-848.25,0.0,372
24.29,3,-543.03,-800.44,2.50,8.14,1,-540.53,-792.30,0.0,372
24.29,1,-469.14,-802.00,1.04,1.39,1,-468.10,-800.61,0.0,373
24.29,2,-365.39,-855.28,2.08,7.03,1,-363.31,-848.25,0.0,373
24.29,3,-543.03,-800.44,2.50,8.14,1,-540.53,-792.30,0.0,373
1749892527.33,1,-469.14,-802.00,1.04,1.39,1,-468.10,-800.61,0.0,374
1749892527.33,2,-365.39,-855.28,2.08,7.03,1,-363.31,-848.25,0.0,374
1749892527.33,3,-543.03,-800.44,2.50,8.14,1,-540.53,-792.30,0.0,374
1749892527.38,1,-469.14,-802.00,1.04,1.39,1,-468.10,-800.61,0.0,375
1749892527.38,2,-365.39,-855.28,2.08,7.03,1,-363.31,-848.25,0.0,375
1749892527.38,3,-543.03,-800.44,2.50,8.14,1,-540.53,-792.30,0.0,375
24.39,1,-470.12,-801.82,1.04,1.39,1,-469.08,-800.43,0.0,376
24.39,2,-365.79,-855.31,2.08,7.03,1,-363.71,-848.29,0.0,376
24.39,3,-543.57,-799.60,2.50,8.14,1,-541.07,-791.47,0.0,376
24.49,1,-470.12,-801.82,1.04,1.39,1,-469.08,-800.43,0.0,377
24.49,2,-365.79,-855.31,2.08,7.03,1,-363.71,-848.29,0.0,377
24.49,3,-543.57,-799.60,2.50,8.14,1,-541.07,-791.47,0.0,377
24.57,1,-471.89,-801.50,1.04,1.39,1,-470.85,-800.11,0.0,378
24.57,2,-366.51,-855.38,2.08,7.03,1,-364.43,-848.35,0.0,378
24.57,3,-544.57,-798.10,2.50,8.14,1,-542.07,-789.96,0.0,378
1749892527.63,1,-471.89,-801.50,1.04,1.39,1,-470.85,-800.11,0.0,379
1749892527.63,2,-366.51,-855.38,2.08,7.03,1,-364.43,-848.35,0.0,379
1749892527.63,3,-544.57,-798.10,2.50,8.14,1,-542.07,-789.96,0.0,379
1749892527.63,1,-471.89,-801.50,1.04,1.39,1,-470.85,-800.11,0.0,380
1749892527.63,2,-366.51,-855.38,2.08,7.03,1,-364.43,-848.35,0.0,380
1749892527.63,3,-544.57,-798.10,2.50,8.14,1,-542.07,-789.96,0.0,380
24.79,1,-474.06,-801.14,1.04,1.39,1,-473.02,-799.75,0.0,381
24.79,2,-367.38,-855.45,2.08,7.03,1,-365.30,-848.43,0.0,381
24.79,3,-545.80,-796.28,2.50,8.14,1,-543.30,-788.14,0.0,381
24.79,1,-474.06,-801.14,1.04,1.39,1,-473.02,-799.75,0.0,382
24.79,2,-367.38,-855.45,2.08,7.03,1,-365.30,-848.43,0.0,382
24.79,3,-545.80,-796.28,2.50,8.14,1,-543.30,-788.14,0.0,382
24.89,1,-475.05,-800.97,1.04,1.39,1,-474.01,-799.58,0.0,383
24.89,2,-367.78,-855.49,2.08,7.03,1,-365.70,-848.46,0.0,383
24.89,3,-546.36,-795.45,2.50,8.14,1,-543.86,-787.32,0.0,383
24.89,1,-475.05,-800.97,1.04,1.39,1,-474.01,-799.58,0.0,384
24.89,2,-367.78,-855.49,2.08,7.03,1,-365.70,-848.46,0.0,384
24.89,3,-546.36,-795.45,2.50,8.14,1,-543.86,-787.32,0.0,384
25.04,1,-476.63,-800.72,1.04,1.39,1,-475.59,-799.33,0.0,385
25.04,2,-368.42,-855.54,2.08,7.03,1,-366.34,-848.52,0.0,385
25.04,3,-547.28,-794.14,2.50,8.14,1,-544.78,-786.00,0.0,385
25.04,1,-476.63,-800.72,1.04,1.39,1,-475.59,-799.33,0.0,386
25.04,2,-368.42,-855.54,2.08,7.03,1,-366.34,-848.52,0.0,386
25.04,3,-547.28,-794.14,2.50,8.14,1,-544.78,-786.00,0.0,386
1749892528.1,1,-477.82,-800.54,1.04,1.39,1,-476.78,-799.15,0.0,387
1749892528.1,2,-368.90,-855.59,2.08,7.03,1,-366.82,-848.56,0.0,387
1749892528.1,3,-547.97,-793.16,2.50,8.14,1,-545.47,-785.03,0.0,387
25.16,1,-477.82,-800.54,1.04,1.39,1,-476.78,-799.15,0.0,388
25.16,2,-368.90,-855.59,2.08,7.03,1,-366.82,-848.56,0.0,388
25.16,3,-547.97,-793.16,2.50,8.14,1,-545.47,-785.03,0.0,388
25.25,1,-478.81,-800.39,1.04,1.39,1,-477.77,-799.00,0.0,389
25.25,2,-369.30,-855.62,2.08,7.03,1,-367.22,-848.59,0.0,389
25.25,3,-548.56,-792.35,2.50,8.14,1,-546.06,-784.21,0.0,389
25.27,1,-478.81,-800.39,1.04,1.39,1,-477.77,-799.00,0.0,390
25.27,2,-369.30,-855.62,2.08,7.03,1,-367.22,-848.59,0.0,390
25.27,3,-548.56,-792.35,2.50,8.14,1,-546.06,-784.21,0.0,390
25.35,1,-478.81,-800.39,1.04,1.39,1,-477.77,-799.00,0.0,391
25.35,2,-369.30,-855.62,2.08,7.03,1,-367.22,-848.59,0.0,391
25.35,3,-548.56,-792.35,2.50,8.14,1,-546.06,-784.21,0.0,391
1749892528.33,1,-479.79,-800.24,1.04,1.39,1,-478.75,-798.85,0.0,392
1749892528.33,2,-369.70,-855.66,2.08,7.03,1,-367.62,-848.63,0.0,392
1749892528.33,3,-549.14,-791.54,2.50,8.14,1,-546.64,-783.40,0.0,392
1749892528.38,1,-479.79,-800.24,1.04,1.39,1,-478.75,-798.85,0.0,393
1749892528.38,2,-369.70,-855.66,2.08,7.03,1,-367.62,-848.63,0.0,393
1749892528.38,3,-549.14,-791.54,2.50,8.14,1,-546.64,-783.40,0.0,393
25.49,1,-480.98,-800.07,1.04,1.39,1,-479.94,-798.68,0.0,394
25.49,2,-370.17,-855.70,2.08,7.03,1,-368.09,-848.67,0.0,394
25.49,3,-549.85,-790.58,2.50,8.14,1,-547.35,-782.44,0.0,394
25.49,1,-480.98,-800.07,1.04,1.39,1,-479.94,-798.68,0.0,395
25.49,2,-370.17,-855.70,2.08,7.03,1,-368.09,-848.67,0.0,395
25.49,3,-549.85,-790.58,2.50,8.14,1,-547.35,-782.44,0.0,395
25.59,1,-482.57,-799.86,1.04,1.39,1,-481.53,-798.47,0.0,396
25.59,2,-370.81,-855.75,2.08,7.03,1,-368.73,-848.73,0.0,396
25.59,3,-550.81,-789.29,2.50,8.14,1,-548.31,-781.15,0.0,396
25.65,1,-482.57,-799.86,1.04,1.39,1,-481.53,-798.47,0.0,397
25.65,2,-370.81,-855.75,2.08,7.03,1,-368.73,-848.73,0.0,397
25.65,3,-550.81,-789.29,2.50,8.14,1,-548.31,-781.15,0.0,397
1749892528.7,1,-483.56,-799.72,1.04,1.39,1,-482.52,-798.33,0.0,398
1749892528.7,2,-371.21,-855.79,2.08,7.03,1,-369.13,-848.76,0.0,398
1749892528.7,3,-551.41,-788.49,2.50,8.14,1,-548.91,-780.36,0.0,398
1749892528.7,1,-483.56,-799.72,1.04,1.39,1,-482.52,-798.33,0.0,399
1749892528.7,2,-371.21,-855.79,2.08,7.03,1,-369.13,-848.76,0.0,399
1749892528.7,3,-551.41,-788.49,2.50,8.14,1,-548.91,-780.36,0.0,399
25.78,1,-484.75,-799.57,1.04,1.39,1,-483.71,-798.18,0.0,400
25.78,2,-371.69,-855.83,2.08,7.03,1,-369.61,-848.80,0.0,400
25.78,3,-552.14,-787.54,2.50,8.14,1,-549.64,-779.40,0.0,400
25.87,1,-484.75,-799.57,1.04,1.39,1,-483.71,-798.18,0.0,401
25.87,2,-371.69,-855.83,2.08,7.03,1,-369.61,-848.80,0.0,401
25.87,3,-552.14,-787.54,2.50,8.14,1,-549.64,-779.40,0.0,401
25.94,1,-485.74,-799.44,1.04,1.39,1,-484.70,-798.05,0.0,402
25.94,2,-372.09,-855.86,2.08,7.03,1,-370.01,-848.84,0.0,402
25.94,3,-552.76,-786.75,2.50,8.14,1,-550.26,-778.61,0.0,402
25.97,1,-485.74,-799.44,1.04,1.39,1,-484.70,-798.05,0.0,403
25.97,2,-372.09,-855.86,2.08,7.03,1,-370.01,-848.84,0.0,403
25.97,3,-552.76,-786.75,2.50,8.14,1,-550.26,-778.61,0.0,403
1749892529.05,1,-486.93,-799.30,1.04,1.39,1,-485.89,-797.91,0.0,404
1749892529.05,2,-372.56,-855.91,2.08,7.03,1,-370.48,-848.88,0.0,404
1749892529.05,3,-553.50,-785.81,2.50,8.14,1,-551.00,-777.67,0.0,404
1749892529.08,1,-486.93,-799.30,1.04,1.39,1,-485.89,-797.91,0.0,405
1749892529.08,2,-372.56,-855.91,2.08,7.03,1,-370.48,-848.88,0.0,405
1749892529.08,3,-553.50,-785.81,2.50,8.14,1,-551.00,-777.67,0.0,405
1749892529.2,1,-486.93,-799.30,1.04,1.39,1,-485.89,-797.91,0.0,406
1749892529.2,2,-372.56,-855.91,2.08,7.03,1,-370.48,-848.88,0.0,406
1749892529.2,3,-553.50,-785.81,2.50,8.14,1,-551.00,-777.67,0.0,406
26.19,1,-487.93,-799.18,1.04,1.39,1,-486.89,-797.79,0.0,407
26.19,2,-372.96,-855.94,2.08,7.03,1,-370.88,-848.92,0.0,407
26.19,3,-554.12,-785.02,2.50,8.14,1,-551.62,-776.89,0.0,407
1749892529.28,1,-488.92,-799.07,1.04,1.39,1,-487.88,-797.68,0.0,408
1749892529.28,2,-373.36,-855.98,2.08,7.03,1,-371.28,-848.95,0.0,408
1749892529.28,3,-554.74,-784.24,2.50,8.14,1,-552.24,-776.11,0.0,408
26.29,1,-488.92,-799.07,1.04,1.39,1,-487.88,-797.68,0.0,409
26.29,2,-373.36,-855.98,2.08,7.03,1,-371.28,-848.95,0.0,409
26.29,3,-554.74,-784.24,2.50,8.14,1,-552.24,-776.11,0.0,409
1749892529.35,1,-490.31,-798.92,1.04,1.39,1,-489.27,-797.53,0.0,410
1749892529.35,2,-373.92,-856.02,2.08,7.03,1,-371.84,-849.00,0.0,410
1749892529.35,3,-555.63,-783.16,2.50,8.14,1,-553.13,-775.02,0.0,410
1749892529.38,1,-490.31,-798.92,1.04,1.39,1,-489.27,-797.53,0.0,411
1749892529.38,2,-373.92,-856.02,2.08,7.03,1,-371.84,-849.00,0.0,411
1749892529.38,3,-555.63,-783.16,2.50,8.14,1,-553.13,-775.02,0.0,411
26.42,1,-490.31,-798.92,1.04,1.39,1,-489.27,-797.53,0.0,412
26.42,2,-373.92,-856.02,2.08,7.03,1,-371.84,-849.00,0.0,412
26.42,3,-555.63,-783.16,2.50,8.14,1,-553.13,-775.02,0.0,412
1749892529.48,1,-491.31,-798.81,1.04,1.39,1,-490.27,-797.42,0.0,413
1749892529.48,2,-374.32,-856.06,2.08,7.03,1,-372.24,-849.03,0.0,413
1749892529.48,3,-556.26,-782.38,2.50,8.14,1,-553.76,-774.25,0.0,413
26.53,1,-491.31,-798.81,1.04,1.39,1,-490.27,-797.42,0.0,414
26.53,2,-374.32,-856.06,2.08,7.03,1,-372.24,-849.03,0.0,414
26.53,3,-556.26,-782.38,2.50,8.14,1,-553.76,-774.25,0.0,414
1749892529.6,1,-491.31,-798.81,1.04,1.39,1,-490.27,-797.42,0.0,415
1749892529.6,2,-374.32,-856.06,2.08,7.03,1,-372.24,-849.03,0.0,415
1749892529.6,3,-556.26,-782.38,2.50,8.14,1,-553.76,-774.25,0.0,415
26.65,1,-492.50,-798.69,1.04,1.39,1,-491.46,-797.30,0.0,416
26.65,2,-374.80,-856.10,2.08,7.03,1,-372.72,-849.08,0.0,416
26.65,3,-557.03,-781.46,2.50,8.14,1,-554.53,-773.32,0.0,416
1749892529.7,1,-493.49,-798.59,1.04,1.39,1,-492.45,-797.20,0.0,417
1749892529.7,2,-375.19,-856.14,2.08,7.03,1,-373.11,-849.11,0.0,417
1749892529.7,3,-557.67,-780.70,2.50,8.14,1,-555.17,-772.56,0.0,417
1749892529.7,1,-493.49,-798.59,1.04,1.39,1,-492.45,-797.20,0.0,418
1749892529.7,2,-375.19,-856.14,2.08,7.03,1,-373.11,-849.11,0.0,418
1749892529.7,3,-557.67,-780.70,2.50,8.14,1,-555.17,-772.56,0.0,418
1749892529.8,1,-493.49,-798.59,1.04,1.39,1,-492.45,-797.20,0.0,419
1749892529.8,2,-375.19,-856.14,2.08,7.03,1,-373.11,-849.11,0.0,419
1749892529.8,3,-557.67,-780.70,2.50,8.14,1,-555.17,-772.56,0.0,419
26.86,1,-494.49,-798.50,1.04,1.39,1,-493.45,-797.11,0.0,420
26.86,2,-375.59,-856.17,2.08,7.03,1,-373.51,-849.14,0.0,420
26.86,3,-558.32,-779.94,2.50,8.14,1,-555.82,-771.80,0.0,420
1749892529.9,1,-495.68,-798.39,1.04,1.39,1,-494.64,-797.00,0.0,421
1749892529.9,2,-376.07,-856.21,2.08,7.03,1,-373.99,-849.19,0.0,421
1749892529.9,3,-559.10,-779.03,2.50,8.14,1,-556.60,-770.89,0.0,421
26.96,1,-495.68,-798.39,1.04,1.39,1,-494.64,-797.00,0.0,422
26.96,2,-376.07,-856.21,2.08,7.03,1,-373.99,-849.19,0.0,422
26.96,3,-559.10,-779.03,2.50,8.14,1,-556.60,-770.89,0.0,422
1749892530.03,1,-495.68,-798.39,1.04,1.39,1,-494.64,-797.00,0.0,423
1749892530.03,2,-376.07,-856.21,2.08,7.03,1,-373.99,-849.19,0.0,423
1749892530.03,3,-559.10,-779.03,2.50,8.14,1,-556.60,-770.89,0.0,423
27.08,1,-496.68,-798.30,1.04,1.39,1,-495.64,-796.91,0.0,424
27.08,2,-376.47,-856.25,2.08,7.03,1,-374.39,-849.22,0.0,424
27.08,3,-559.76,-778.27,2.50,8.14,1,-557.26,-770.13,0.0,424
27.18,1,-497.68,-798.22,1.04,1.39,1,-496.64,-796.83,0.0,425
27.18,2,-376.87,-856.28,2.08,7.03,1,-374.79,-849.26,0.0,425
27.18,3,-560.42,-777.52,2.50,8.14,1,-557.92,-769.38,0.0,425
27.18,1,-497.68,-798.22,1.04,1.39,1,-496.64,-796.83,0.0,426
27.18,2,-376.87,-856.28,2.08,7.03,1,-374.79,-849.26,0.0,426
27.18,3,-560.42,-777.52,2.50,8.14,1,-557.92,-769.38,0.0,426
1749892530.28,1,-497.68,-798.22,1.04,1.39,1,-496.64,-796.83,0.0,427
1749892530.28,2,-376.87,-856.28,2.08,7.03,1,-374.79,-849.26,0.0,427
1749892530.28,3,-560.42,-777.52,2.50,8.14,1,-557.92,-769.38,0.0,427
27.29,1,-498.87,-798.12,1.04,1.39,1,-497.83,-796.73,0.0,428
27.29,2,-377.35,-856.32,2.08,7.03,1,-375.27,-849.30,0.0,428
27.29,3,-561.22,-776.63,2.50,8.14,1,-558.72,-768.49,0.0,428
27.39,1,-499.87,-798.05,1.04,1.39,1,-498.83,-796.66,0.0,429
27.39,2,-377.74,-856.36,2.08,7.03,1,-375.66,-849.33,0.0,429
27.39,3,-561.89,-775.88,2.50,8.14,1,-559.39,-767.74,0.0,429
27.39,1,-499.87,-798.05,1.04,1.39,1,-498.83,-796.66,0.0,430
27.39,2,-377.74,-856.36,2.08,7.03,1,-375.66,-849.33,0.0,430
27.39,3,-561.89,-775.88,2.50,8.14,1,-559.39,-767.74,0.0,430
1749892530.43,1,-499.87,-798.05,1.04,1.39,1,-498.83,-796.66,0.0,431
1749892530.43,2,-377.74,-856.36,2.08,7.03,1,-375.66,-849.33,0.0,431
1749892530.43,3,-561.89,-775.88,2.50,8.14,1,-559.39,-767.74,0.0,431
1749892530.48,1,-500.87,-797.98,1.04,1.39,1,-499.83,-796.59,0.0,432
1749892530.48,2,-378.14,-856.39,2.08,7.03,1,-376.06,-849.37,0.0,432
1749892530.48,3,-562.56,-775.14,2.50,8.14,1,-560.06,-767.01,0.0,432
27.53,1,-500.87,-797.98,1.04,1.39,1,-499.83,-796.59,0.0,433
27.53,2,-378.14,-856.39,2.08,7.03,1,-376.06,-849.37,0.0,433
27.53,3,-562.56,-775.14,2.50,8.14,1,-560.06,-767.01,0.0,433
27.59,1,-501.87,-797.91,1.04,1.39,1,-500.83,-796.52,0.0,434
27.59,2,-378.54,-856.43,2.08,7.03,1,-376.46,-849.40,0.0,434
27.59,3,-563.24,-774.41,2.50,8.14,1,-560.74,-766.27,0.0,434
27.59,1,-501.87,-797.91,1.04,1.39,1,-500.83,-796.52,0.0,435
27.59,2,-378.54,-856.43,2.08,7.03,1,-376.46,-849.40,0.0,435
27.59,3,-563.24,-774.41,2.50,8.14,1,-560.74,-766.27,0.0,435
1749892530.7,1,-501.87,-797.91,1.04,1.39,1,-500.83,-796.52,0.0,436
1749892530.7,2,-378.54,-856.43,2.08,7.03,1,-376.46,-849.40,0.0,436
1749892530.7,3,-563.24,-774.41,2.50,8.14,1,-560.74,-766.27,0.0,436
27.7,1,-503.06,-797.83,1.04,1.39,1,-502.02,-796.44,0.0,437
27.7,2,-379.02,-856.47,2.08,7.03,1,-376.94,-849.44,0.0,437
27.7,3,-564.06,-773.53,2.50,8.14,1,-561.56,-765.39,0.0,437
1749892530.78,1,-504.46,-797.75,1.04,1.39,1,-503.42,-796.36,0.0,438
1749892530.78,2,-379.58,-856.52,2.08,7.03,1,-377.50,-849.49,0.0,438
1749892530.78,3,-565.02,-772.51,2.50,8.14,1,-562.52,-764.37,0.0,438
27.8,1,-504.46,-797.75,1.04,1.39,1,-503.42,-796.36,0.0,439
27.8,2,-379.58,-856.52,2.08,7.03,1,-377.50,-849.49,0.0,439
27.8,3,-565.02,-772.51,2.50,8.14,1,-562.52,-764.37,0.0,439
1749892530.9,1,-505.66,-797.68,1.04,1.39,1,-504.62,-796.29,0.0,440
1749892530.9,2,-380.05,-856.56,2.08,7.03,1,-377.97,-849.53,0.0,440
1749892530.9,3,-565.85,-771.64,2.50,8.14,1,-563.35,-763.51,0.0,440
27.96,1,-505.66,-797.68,1.04,1.39,1,-504.62,-796.29,0.0,441
27.96,2,-380.05,-856.56,2.08,7.03,1,-377.97,-849.53,0.0,441
27.96,3,-565.85,-771.64,2.50,8.14,1,-563.35,-763.51,0.0,441
1749892531.03,1,-506.66,-797.63,1.04,1.39,1,-505.62,-796.24,0.0,442
1749892531.03,2,-380.45,-856.60,2.08,7.03,1,-378.37,-849.57,0.0,442
1749892531.03,3,-566.54,-770.92,2.50,8.14,1,-564.04,-762.79,0.0,442
28.08,1,-506.66,-797.63,1.04,1.39,1,-505.62,-796.24,0.0,443
28.08,2,-380.45,-856.60,2.08,7.03,1,-378.37,-849.57,0.0,443
28.08,3,-566.54,-770.92,2.50,8.14,1,-564.04,-762.79,0.0,443
1749892531.13,1,-506.66,-797.63,1.04,1.39,1,-505.62,-796.24,0.0,444
1749892531.13,2,-380.45,-856.60,2.08,7.03,1,-378.37,-849.57,0.0,444
1749892531.13,3,-566.54,-770.92,2.50,8.14,1,-564.04,-762.79,0.0,444
28.18,1,-507.66,-797.58,1.04,1.39,1,-506.62,-796.19,0.0,445
28.18,2,-380.85,-856.63,2.08,7.03,1,-378.77,-849.60,0.0,445
28.18,3,-567.24,-770.21,2.50,8.14,1,-564.74,-762.07,0.0,445
28.29,1,-508.86,-797.53,1.04,1.39,1,-507.82,-796.14,0.0,446
28.29,2,-381.33,-856.67,2.08,7.03,1,-379.25,-849.65,0.0,446
28.29,3,-568.09,-769.36,2.50,8.14,1,-565.59,-761.22,0.0,446
28.29,1,-508.86,-797.53,1.04,1.39,1,-507.82,-796.14,0.0,447
28.29,2,-381.33,-856.67,2.08,7.03,1,-379.25,-849.65,0.0,447
28.29,3,-568.09,-769.36,2.50,8.14,1,-565.59,-761.22,0.0,447
28.39,1,-510.45,-797.46,1.04,1.39,1,-509.41,-796.07,0.0,448
28.39,2,-381.97,-856.73,2.08,7.03,1,-379.89,-849.70,0.0,448
28.39,3,-569.22,-768.23,2.50,8.14,1,-566.72,-760.09,0.0,448
28.45,1,-510.45,-797.46,1.04,1.39,1,-509.41,-796.07,0.0,449
28.45,2,-381.97,-856.73,2.08,7.03,1,-379.89,-849.70,0.0,449
28.45,3,-569.22,-768.23,2.50,8.14,1,-566.72,-760.09,0.0,449
28.45,1,-510.45,-797.46,1.04,1.39,1,-509.41,-796.07,0.0,450
28.45,2,-381.97,-856.73,2.08,7.03,1,-379.89,-849.70,0.0,450
28.45,3,-569.22,-768.23,2.50,8.14,1,-566.72,-760.09,0.0,450
1749892531.48,1,-511.45,-797.43,1.04,1.39,1,-510.41,-796.04,0.0,451
1749892531.48,2,-382.37,-856.76,2.08,7.03,1,-380.29,-849.74,0.0,451
1749892531.48,3,-569.93,-767.53,2.50,8.14,1,-567.43,-759.39,0.0,451
1749892531.5,1,-511.45,-797.43,1.04,1.39,1,-510.41,-796.04,0.0,452
1749892531.5,2,-382.37,-856.76,2.08,7.03,1,-380.29,-849.74,0.0,452
1749892531.5,3,-569.93,-767.53,2.50,8.14,1,-567.43,-759.39,0.0,452
28.66,1,-512.65,-797.39,1.04,1.39,1,-511.61,-796.00,0.0,453
28.66,2,-382.84,-856.80,2.08,7.03,1,-380.76,-849.78,0.0,453
28.66,3,-570.79,-766.69,2.50,8.14,1,-568.29,-758.55,0.0,453
28.66,1,-512.65,-797.39,1.04,1.39,1,-511.61,-796.00,0.0,454
28.66,2,-382.84,-856.80,2.08,7.03,1,-380.76,-849.78,0.0,454
28.66,3,-570.79,-766.69,2.50,8.14,1,-568.29,-758.55,0.0,454
1749892531.7,1,-513.65,-797.37,1.04,1.39,1,-512.61,-795.98,0.0,455
1749892531.7,2,-383.24,-856.84,2.08,7.03,1,-381.16,-849.81,0.0,455
1749892531.7,3,-571.51,-766.00,2.50,8.14,1,-569.01,-757.86,0.0,455
28.77,1,-513.65,-797.37,1.04,1.39,1,-512.61,-795.98,0.0,456
28.77,2,-383.24,-856.84,2.08,7.03,1,-381.16,-849.81,0.0,456
28.77,3,-571.51,-766.00,2.50,8.14,1,-569.01,-757.86,0.0,456
1749892531.9,1,-514.85,-797.34,1.04,1.39,1,-513.81,-795.95,0.0,457
1749892531.9,2,-383.72,-856.88,2.08,7.03,1,-381.64,-849.85,0.0,457
